"","time_points","","","","","",""
"elt",0,0.0293116322618533,-0.0272209475773699,0.0297408619664015,-0.821337521211706,0.692448035830629,0.0404167700622936
"elt",0,0.069343359092183,-0.0162230741822609,0.0159807708438914,-0.250909154478792,0.271192188680426,0.0625032681848606
"elt",0,0.00857041291450185,-0.00110817315177907,0.02303818386167,-0.905668296604758,1.01186509859975,0.00396321048586198
"elt",0,0.0228654399325666,-0.0064050441381954,0.0218820475758559,-0.534573517019394,0.805194328487039,0.0206051015890318
"elt",0,0.0375536139842519,-0.0118165373570729,0.0236045839248053,-0.367860979498237,0.635663783011747,0.0365703501686344
"elt",0,0.0645384535067963,-0.0091304524438009,0.0171899993888338,-0.159769325323528,0.314377648477561,0.0568331720655328
"elt",0,0.06721649312165,-0.00793825694712035,0.0154286106470202,-0.14011807978846,0.276624336846947,0.0585810903747286
"elt",0,0.0194842696928106,0.00136144786832085,0.0185969198159365,-0.106208320239179,0.876572444260203,0.015161261467991
"elt",0,0.0335392978321916,-0.00166336480650155,0.0212137468995073,-0.069230311408168,0.666859764715874,0.0304445791059122
"elt",0,0.0443000708100672,-0.00212221714316493,0.0211433675686144,-0.0512074860391157,0.52926004573775,0.0398044158884623
"elt",0,0.0520471147175032,-0.00183340455339682,0.0197657583781311,-0.0406762602733809,0.435252511301047,0.0459852008184244
"elt",0,0.0575818673323834,-0.00137913881280604,0.0180103734677048,-0.033869251917563,0.367914604554838,0.050286370898674
"elt",0,0.0615840421107043,-0.000961915578997611,0.0162723303486709,-0.0291681461864474,0.317638417540588,0.0534172292463812
"elt",0,0.0178656845567033,0.0119075039655105,0.0161628629125712,0.361830272996891,0.846350486367877,0.0143236360937903
"elt",0,0.0302161003066397,0.00964948452740846,0.0185954449425887,0.24178928291564,0.653166023572687,0.0267329587338636
"elt",0,0.0404675833407728,0.00836791404928929,0.0189698063124236,0.180960877791732,0.522049248802219,0.0357546740072217
"elt",0,0.0482452589947325,0.00756866625558239,0.0181134105110476,0.144374196778029,0.431003429870026,0.0423877099313434
"elt",0,0.0540232608325921,0.00699463743443347,0.016778690460576,0.119930228433711,0.365186946882029,0.0472722671778674
"elt",0,0.0276888462108986,0.0196271812078465,0.0166888205492673,0.5124767132706,0.601605213470101,0.0259472163618985
"elt",0,0.0368751626751206,0.0178794859490787,0.0172479220611508,0.395217739840946,0.494456058796098,0.0333559003764788
"elt",0,0.044471679686369,0.0162103463495738,0.0167615793599164,0.320042614511751,0.414840273283031,0.0398072345674633
"elt",0,0.0202887470772272,-0.127554989651508,0.025600985060921,-1.45108804459417,0.189743188617718,0.121442132996589
"elt",0,0.0268704247880719,-0.128737019337011,0.0256578880981291,-1.38890279538887,0.187471273497024,0.124027316538391
"elt",0,0.0330291361958685,-0.12788416284519,0.025382597886891,-1.32810702051389,0.185001012931553,0.124866931328641
"elt",0,0.00632120240678975,-0.121887310831052,0.0258656740554887,-1.57917590824819,0.202823397707345,0.114134154367677
"elt",0,0.0136840952514081,-0.125736513044322,0.02651363771643,-1.51184292820175,0.201054643596642,0.118864837482195
"elt",0,0.0403275775869438,-0.124124607826235,0.0256101193685779,-1.25156116032395,0.191048465412259,0.12391108140617
"elt",0,-0.00181163525342613,-0.11815355879183,0.0262521614756395,-1.65257064876191,0.214332026809449,0.110150990170348
"elt",0,0.0059654519393342,-0.122840744499505,0.0272662837969238,-1.58102229874738,0.213225016571459,0.115448616342478
"elt",0,0.0473807773674637,-0.117008711338847,0.0250853011090755,-1.16927302636472,0.196876111247924,0.120212467939022
"elt",0,-0.0108157812940811,-0.113748639540524,0.0263965933097341,-1.73495226939929,0.226015824684293,0.105917451693717
"elt",0,-0.00286817264968398,-0.119105159688649,0.0277998623610249,-1.65951211959147,0.225884094200775,0.111527213238751
"elt",0,0.0540925852442487,-0.107708093504578,0.0240282993626897,-1.08218360789813,0.201702506504666,0.114909243352712
"elt",0,-0.02040446922316,-0.108668138852552,0.0264723324806693,-1.82685413755527,0.237308682774226,0.101745323995823
"elt",0,-0.0126891158254662,-0.114683455957176,0.028091203451493,-1.74821139129801,0.238479444537684,0.10743039634162
"elt",0,0.0561859987209788,-0.103936869036417,0.0244748227170753,-1.05075864190518,0.212887325253978,0.112792039960697
"elt",0,-0.0231012361686579,-0.109496271194159,0.0284150184386135,-1.84772291929477,0.25034309097434,0.103516282853954
"elt",0,0.058299536604923,-0.0995177687081807,0.0249100715594442,-1.01567606818227,0.225334121639411,0.110225641657958
"elt",0,-0.0333851214308586,-0.103543946711078,0.0298940178625673,-1.95786804465378,0.260784083622019,0.10069150316595
"elt",0,-0.0262264226136397,-0.110578145690563,0.0308633081206461,-1.871653694733,0.265517204456677,0.105850451192696
"elt",0,0.0645365121659437,-0.0877037126180606,0.0235115961276868,-0.912914199234053,0.227903469247565,0.103652838860436
"elt",0,-0.0298808673058196,-0.111936474771737,0.0339761272575816,-1.89950893368107,0.283480373588166,0.10889233300379
"elt",0,0.0664300077302672,-0.081917977718356,0.0238860281400236,-0.866995645080671,0.240808641631782,0.100312961072661
"elt",0,-0.0341922425882358,-0.113528765498884,0.0379496251218528,-1.93255980785286,0.305281916263959,0.112774172371268
"elt",0,0.0680599093795367,-0.0754382657335389,0.0242159700311325,-0.815677495409844,0.254598080559252,0.096496553842261
"elt",0,-0.0392948743094774,-0.115164038141821,0.042997251489481,-1.97254799987215,0.332582971624252,0.117546488747186
"elt",0,0.0691417774628787,-0.0681276065667083,0.0242984143630628,-0.758240065043709,0.269114092227415,0.0920044253962641
"elt",0,-0.0452643582707061,-0.116408670806641,0.0492283625304926,-2.02154735742139,0.367507612307588,0.123033097369117
"elt",0,0.069162226407178,-0.0597266088985113,0.0236911728442972,-0.694005327280969,0.284056714758549,0.0864297114197317
"elt",0,-0.0407765283725959,-0.128083548713235,0.0617390707389712,-1.93584635483523,0.444536614130317,0.13694541701505
"elt",0,-0.0219685175528867,-0.129054821009712,0.0642574781774328,-1.7604806849118,0.477125114890056,0.135634648040699
"elt",0,-0.00105128835735471,-0.12012549297008,0.0606304907706126,-1.58406410468025,0.497360542122012,0.124998653389295
"elt",0,0.0685172079124865,-0.0506814473283091,0.0227354069277711,-0.622193895592638,0.299158407857183,0.0802837356300667
"elt",0,-0.00313534485814761,-0.109563673637458,0.0657260033730242,-1.58389961475635,0.578413931252744,0.117457667199072
"elt",0,0.0174348024779877,-0.0908803170704467,0.0541197771335322,-1.3779112726148,0.573888454284019,0.0964581138951895
"elt",0,0.0674794402431594,-0.0413837675417649,0.0216751367283214,-0.542112410043513,0.314054725965733,0.0739855311533565
"elt",0,0.0157750764523165,-0.0697977175960133,0.0517516042718303,-1.33809186922415,0.663224496463815,0.0761560400757564
"elt",0,0.0300199558735135,-0.0580002949855166,0.0407311774743905,-1.11330289080194,0.621067077226678,0.0660770763453733
"elt",0,0.0661834173161687,-0.0321657551078035,0.0206934093876246,-0.453387458550112,0.328202593751338,0.0678765246461843
"elt",0,0.0258864893221432,-0.0359332484753377,0.0344954731435449,-1.00041001027292,0.7145798385371,0.0448528910977753
"elt",0,0.0343847327670004,-0.032027007385577,0.0303675367513887,-0.793489506061941,0.632791509599605,0.0476776261426102
"elt",0,0.0429980694700223,-0.030277148951167,0.028172079293774,-0.646172888024097,0.554342090094461,0.0523480431625186
"elt",0,0.0613934728642546,-0.0255362597993452,0.0218060966596582,-0.402302268829794,0.380473353523722,0.0611733877993842
"elt",0,0.0297619091236861,-0.0155011151612351,0.0251908969976937,-0.612133245394356,0.70536585770756,0.0326133604202808
"elt",0,0.0402499426177005,-0.0179477592510538,0.0250605403802685,-0.479886352892794,0.600951315596047,0.0420887526510829
"elt",0,0.0485391472569347,-0.0185868999195854,0.0240831965185701,-0.392098026394866,0.516239817423627,0.0485486946591125
"elt",0,0.0546850142341603,-0.0178818796820322,0.0226070243545964,-0.330606598647586,0.44870683060412,0.0526999928187898
"elt",0,0.0592760592442566,-0.0165707929457143,0.0209484712495027,-0.285555460428419,0.394729142297842,0.0554537858279726
"elt",0,0.037222465906094,-0.00885721585200483,0.0229113882753565,-0.278605457952574,0.638275192917919,0.0351453669578121
"elt",0,0.0455185288672577,-0.0096841423580394,0.0226948562792223,-0.223523860219498,0.538974322659589,0.0424825877049479
"elt",0,0.0518692305846419,-0.00935980103374104,0.0216249744266681,-0.186548745510912,0.463327124535731,0.0474207217437402
"elt",0,0.00588644255544504,-0.12514647417286,0.0305389198032282,-1.57834689447723,0.236703863178392,0.118684150984073
"elt",0,0.0131199947928821,-0.128080988414441,0.0310134960817536,-1.5147866413419,0.235069392681336,0.122372943974062
"elt",0,0.0202690547649051,-0.130093589091199,0.0312508840065249,-1.45155177099634,0.23307362002097,0.125411842356743
"elt",0,0.0271076786274836,-0.130679972153301,0.0311791621955084,-1.38917123643473,0.230648662722916,0.127303540533551
"elt",0,0.0333684161775252,-0.129328097544543,0.030660603716483,-1.32830010512547,0.227711917921009,0.127514910510629
"elt",0,-0.00951356792037586,-0.118564614924976,0.0304535081937046,-1.71391982876183,0.249712813313268,0.111843606845225
"elt",0,-0.00216228914520025,-0.122490410513917,0.0313979579703114,-1.64731994716345,0.24923852527526,0.115978447767086
"elt",0,0.04046764654344,-0.124599330505091,0.0306182112672996,-1.25171588062278,0.235548853277877,0.125452823310458
"elt",0,-0.0183718678008249,-0.11510352885733,0.0310111003344174,-1.793588420125,0.260986917360962,0.109165522636946
"elt",0,-0.0110838177237694,-0.119495258914451,0.0321692058334427,-1.72426421251955,0.261712691406084,0.113348814241855
"elt",0,0.0470647578932027,-0.116430952819048,0.0296338884737493,-1.16957235985187,0.242704193324404,0.120497332532667
"elt",0,-0.0206321634903149,-0.116077593115699,0.0329349228328355,-1.8096247715429,0.273514749623392,0.110962139740596
"elt",0,0.0487599897702586,-0.113045124033693,0.0302686692347008,-1.1438628518642,0.256386311006588,0.118385120949317
"elt",0,-0.0302839084632677,-0.111773591980205,0.0340775944806452,-1.90353361841304,0.284098421439382,0.108864809081464
"elt",0,0.0549210329765122,-0.101905186157215,0.0285595147011794,-1.05124895737499,0.26215053222824,0.111319931250062
"elt",0,-0.0394129380474803,-0.106317162551735,0.0361023232662131,-2.00544871725012,0.293142897941284,0.107232355252569
"elt",0,-0.0335053636922595,-0.112672881214626,0.0367923484505668,-1.92920323121053,0.298998890461908,0.111406974948058
"elt",0,0.0565487725189441,-0.0968028401770854,0.0289140911949403,-1.01622661107255,0.277268687631288,0.107965261939467
"elt",0,-0.0430643262903703,-0.106644287513309,0.0391830174533459,-2.0394174861862,0.308797803304803,0.109936700216915
"elt",0,0.0580476988471017,-0.0909676333574007,0.0292087292965571,-0.976983775175853,0.293792237920862,0.104060248393178
"elt",0,-0.0471338579496491,-0.106847122195784,0.0426936493320793,-2.07846232408001,0.327226360316164,0.112986702459054
"elt",0,-0.0412847213825854,-0.114463665878149,0.0439620094744322,-1.99295440594822,0.3376310932872,0.1179286116095
"elt",0,0.0593338076477567,-0.0843615519078219,0.0294262857892973,-0.932801646638895,0.311725017654425,0.099577393421128
"elt",0,-0.0459415987072843,-0.11503626181243,0.04851393048298,-2.03310567354893,0.363120739916468,0.121809865285039
"elt",0,0.0642304031320238,-0.0713444108956656,0.027525958877942,-0.816438204284054,0.31178177011861,0.0921178744018557
"elt",0,-0.0432397600545417,-0.124334607214418,0.0569192806856443,-1.97285125519338,0.413869024534256,0.132356376088854
"elt",0,-0.031441825022416,-0.13091332200514,0.0602674188816077,-1.84682749691035,0.436704943132489,0.136709377165275
"elt",0,0.0644511661964918,-0.0635482110087521,0.0272597994492107,-0.759178013320838,0.328894233221753,0.0868026541732737
"elt",0,-0.0362111436989541,-0.129552628987106,0.0679996972150419,-1.88354228871901,0.490677716235272,0.139929568938732
"elt",0,-0.0191260347270929,-0.125731089587199,0.0675584051419978,-1.73269170415956,0.513499886868173,0.133834068482547
"elt",0,-0.00146162656488139,-0.116401360330168,0.0626104120232313,-1.58089115473413,0.526703248583391,0.122395234965047
"elt",0,0.0148271800400376,-0.104737218593622,0.0557378322719408,-1.43009286245942,0.527169162647201,0.109525374944232
"elt",0,0.0638780988335498,-0.0550023368185152,0.0264914854719793,-0.695044410053767,0.34654415197844,0.0807359712808841
"elt",0,0.0139644962753735,-0.0908737369787212,0.0560358847609311,-1.40808409936841,0.591262358884642,0.0968377916537394
"elt",0,0.0272520276084615,-0.0781566678560339,0.0471942906798545,-1.24619127176913,0.570284867308823,0.084314879066204
"elt",0,0.0627683842309669,-0.046081121798414,0.0253940189277151,-0.623182929815045,0.36443028701336,0.0742900242647965
"elt",0,0.0257015418144958,-0.0609673987957807,0.044015002350221,-1.19230985320088,0.637365288330225,0.0677965192330956
"elt",0,0.0346161018663389,-0.0552694691282172,0.0376374680365729,-1.02434848309504,0.595633938693499,0.0655012086245881
"elt",0,0.0412566146971871,-0.0501233425904606,0.0337115081829875,-0.884593100322079,0.54859826856654,0.0650978368169117
"elt",0,0.0576350038049589,-0.0399123595943425,0.0263640585550473,-0.604176233355368,0.417624931964673,0.0674402731550743
"elt",0,0.0613852575629866,-0.037211040106489,0.0241906120621618,-0.542944745323259,0.382129205232183,0.0678931503134901
"elt",0,0.0310435320510167,-0.0382281916094385,0.0333934044444316,-0.927279948313018,0.661247426039401,0.0497408466661415
"elt",0,0.037449974661232,-0.0348844590236868,0.0306135644366519,-0.780074482011736,0.598878893135813,0.0518891494084485
"elt",0,0.0442296660910587,-0.0330689632344057,0.0286676089778829,-0.666516530466457,0.539625652456785,0.0550687566832895
"elt",0,0.0507559291941569,-0.0320159795825188,0.026774463330367,-0.578407946015336,0.486341557837298,0.0582246191111028
"elt",0,0.0558837155287441,-0.0305300440729717,0.024888351051048,-0.509225665335264,0.439537407956594,0.0604313731096822
"elt",0,0.0419447033486574,-0.022388538553027,0.0261005771065648,-0.540783827813012,0.577741146624562,0.0461666979894415
"elt",0,0.0486940910359146,-0.0226078226404629,0.0249696089550329,-0.46235644453134,0.513834420681874,0.0509115470142464
"elt",0,-0.00156703289941657,-0.12472057354101,0.034197378884651,-1.63779191855216,0.267685486230281,0.119077774955909
"elt",0,0.00543334121416949,-0.127313604907416,0.0346264442123537,-1.57767142875977,0.266410946036085,0.122059995103762
"elt",0,0.0124870460436705,-0.129458060375817,0.0348907072665019,-1.51748246135339,0.264754901587426,0.124826612082335
"elt",0,0.0194303469041395,-0.130903683167022,0.0349715273719711,-1.45768486911137,0.262658092350397,0.127135350521355
"elt",0,0.0260623749590443,-0.131277390550136,0.0348069970011286,-1.39878169271714,0.260084123454638,0.128615207789228
"elt",0,-0.00970153088686704,-0.122648964504086,0.0352809476365894,-1.70574741957105,0.280048446682944,0.11740822767163
"elt",0,-0.00245660653441757,-0.125490957617369,0.0358995020838708,-1.64270040671882,0.279796585358223,0.12037527052462
"elt",0,0.0333771977461092,-0.129463595843412,0.0355889009115886,-1.3285145580484,0.269707942879908,0.128842286921836
"elt",0,-0.0184417381999412,-0.120423033331585,0.0363959721413738,-1.78037129977473,0.291878110581667,0.116087077393361
"elt",0,0.0401517372523824,-0.123586857623384,0.0351237388607914,-1.25210980333411,0.279020783778162,0.125448119190181
"elt",0,-0.0274293482815896,-0.11761348686019,0.0376366015084358,-1.86179560097649,0.302603021651335,0.114972434471964
"elt",0,0.0462285990214641,-0.114376436858413,0.0335882960001104,-1.17019444962587,0.287164583170552,0.119210028286498
"elt",0,-0.0361160723712586,-0.113451203437451,0.0391903282288573,-1.94994441773034,0.311907658024219,0.113672752306534
"elt",0,-0.0301434500197941,-0.118636111708328,0.0400701776296246,-1.88163685100323,0.316456875346718,0.117286381812867
"elt",0,0.0475534339696922,-0.110197489703814,0.0340880711643461,-1.14456345687779,0.303210869022979,0.11623708706262
"elt",0,-0.0392348931912946,-0.113940597570775,0.0418892083140896,-1.97629841507258,0.326357013900778,0.116029281820645
"elt",0,0.0530859753496777,-0.098559288966082,0.0319230072725237,-1.05206461888358,0.309510801437132,0.108387042983221
"elt",0,-0.0475402915766975,-0.108020001533538,0.0439274630733991,-2.0773329822979,0.334614521929054,0.114617935740277
